"100153","http://saudi.souq.com/sa-en/apple-ipad-mini-7-9-inch-16-gb-wifi-ios-white-4785076/i/"
"100158","http://saudi.souq.com/sa-en/samsung-galaxy-sm-t331-tab-4-8-0-inch-16gb-wi-fi-3g-white-6986810/i/"
"100159","http://saudi.souq.com/sa-en/samsung-galaxy-tab-4-sm-t331-8-inch-16gb-android-os-3g-wifi-black-7054292/i/"
"100162","http://saudi.souq.com/sa-en/samsung-galaxy-tab-4-sm-t531-10-1-inch-16gb-android-os-3g-wifi-black-6986877/i/"
"100164","http://saudi.souq.com/sa-en/samsung-galaxy-tab-4-sm-t535-10-1-inch-16gb-android-os-4g-lte-wifi-black-7088716/i/"
"100165","http://saudi.souq.com/sa-en/samsung-galaxy-tab-4-sm-t535-10-1-inch-16gb-android-os-4g-lte-wifi-white-7088712/i/"
"100169","http://saudi.souq.com/sa-en/samsung-galaxy-tab-3-gt-p5220-tablet-10-1-inch-16-gb-4g-lte-wifi-black-7212041/i/"
"100173","http://saudi.souq.com/sa-en/apple-ipad-mini-3-16gb-wifi-silver-7449830/i/"
"100174","http://saudi.souq.com/sa-en/apple-ipad-mini-3-16gb-wifi-space-gray-7449839/i/"
"100176","http://saudi.souq.com/sa-en/apple-ipad-air-tablet-9-7-inch-16-gb-4g-lte-wifi-white-silver-6276813/i/"
"100177","http://saudi.souq.com/sa-en/apple-ipad-air-tablet-9-7-inch-16-gb-4g-lte-+-wifi-space-gray-6276312/i/"
"100178","http://saudi.souq.com/sa-en/apple-ipad-mini-with-retina-display-7-9-inch-16-gb-ios-7-0-3-4g-lte-+-wifi-space-grey-6335230/i/"
"100179","http://saudi.souq.com/sa-en/apple-ipad-mini-with-retina-display-7-9-inch-16-gb-ios-7-0-3-4g-lte-wifi-white-silver-6330580/i/"
"100184","http://saudi.souq.com/sa-en/apple-ipad-air-2-16gb-wifi-silver-7449792/i/"
"100185","http://saudi.souq.com/sa-en/apple-ipad-air-2-16gb-wifi-space-gray-7449796/i/"
"100186","http://saudi.souq.com/sa-en/apple-ipad-mini-with-retina-display-7-9-inch-64-gb-ios-7-0-3-4g-lte-+-wifi-space-grey-6335234/i/"
"100187","http://saudi.souq.com/sa-en/apple-ipad-mini-with-retina-display-7-9-inch-64-gb-ios-7-0-3-4g-lte-+-wifi-space-grey-6335234/i/"
"100193","http://saudi.souq.com/sa-en/apple-ipad-mini-3-64gb-wifi-silver-7449832/i/"
"100195","http://saudi.souq.com/sa-en/apple-ipad-air-tablet-9-7-inch-16-gb-4g-lte-wifi-white-silver-6276813/i/"
"100196","http://saudi.souq.com/sa-en/apple-ipad-mini-with-retina-display-7-9-inch-128-gb-ios-7-0-3-4g-lte-+-wifi-space-grey-6335235/i/"
"100197","http://saudi.souq.com/sa-en/apple-ipad-mini-with-retina-display-7-9-inch-128-gb-ios-7-0-3-4g-lte-wifi-white-silver-6330601/i/"
"100198","http://saudi.souq.com/sa-en/samsung-galaxy-tab-s-sm-t805-10-5-inch-16gb-android-os-4g-lte-wifi-dazzling-white-7099455/i/"
"100199","http://saudi.souq.com/sa-en/samsung-galaxy-tab-s-sm-t805-10-5-inch-16gb-android-os-4g-lte-wifi-titanium-bronze-7099462/i/"
"100200","http://saudi.souq.com/sa-en/apple-ipad-mini-3-16gb-4g-lte-gold-7449843/i/"
"100207","http://saudi.souq.com/sa-en/apple-ipad-air-tablet-9-7-inch-128-gb-4g-lte-+-wifi-space-gray-6276749/i/"
"100208","http://saudi.souq.com/sa-en/apple-ipad-air-tablet-9-7-inch-128-gb-4g-lte-+-wifi-space-gray-6276749/i/"
"100218","http://saudi.souq.com/sa-en/apple-ipad-mini-3-64gb-4g-lte-gold-7449845/i/"
"100224","http://saudi.souq.com/sa-en/apple-ipad-air-2-64gb-4g-lte-gold-7449804/i/"
"100230","http://saudi.souq.com/sa-en/apple-ipad-air-2-128gb-4g-lte-gold-7449806/i/"
"100231","http://saudi.souq.com/sa-en/apple-ipad-air-2-128gb-4g-lte-silver-7449814/i/"
"100234","http://saudi.souq.com/sa-en/burberry-body-intense-eau-de-parfum-for-women-85-ml-6425614/i/"
"100235","http://saudi.souq.com/sa-en/burberry-brit-rhythm-for-women-90-ml-eau-de-toilette-7365805/i/"
"100236","http://saudi.souq.com/sa-en/burberry-brit-for-women-100ml-eau-de-toilette-4245091/i/"
"100237","http://saudi.souq.com/sa-en/burberry-london-eau-de-parfum-100ml-for-women-4527856/i/"
"100238","http://saudi.souq.com/sa-en/hugo-boss-boss-nuit-pour-femme-intense-for-women-75ml-eau-de-parfum-7366212/i/"
"100239","http://saudi.souq.com/sa-en/hugo-boss-boss-jour-pour-femme-for-women-75ml-eau-de-parfum-5614933/i/"
"100240","http://saudi.souq.com/sa-en/hugo-boss-femme-for-women-75ml-eau-de-parfum-7366201/i/"
"100241","http://saudi.souq.com/sa-en/hugo-boss-boss-orange-eau-de-toilette-75ml-for-women-4528950/i/"
"100242","http://saudi.souq.com/sa-en/hugo-boss-hugo-woman-for-women-75ml-eau-de-toillette-7366226/i/"
"100243","http://saudi.souq.com/sa-en/hugo-boss-deep-red-eau-de-parfum-50ml-for-women-4528897/i/"
"100244","http://saudi.souq.com/sa-en/givenchy-dahlia-divin-eau-de-parfum-75ml-7349048/i/"
"100245","http://saudi.souq.com/sa-en/givenchy-dahlia-noir-for-women-75ml-eau-de-parfum-5711978/i/"
"100246","http://saudi.souq.com/sa-en/givenchy-very-irresistible-for-women-75ml-eau-de-toilette-6554513/i/"
"100247","http://saudi.souq.com/sa-en/givenchy-ange-ou-demon-le-secret-for-women-100ml-eau-de-parfum-7366137/i/"
"100247","http://saudi.souq.com/sa-en/givenchy-ange-ou-demon-le-secret-eau-de-parfum-100ml-for-women-4528090/i/"
"100248","http://saudi.souq.com/sa-en/givenchy-ange-ou-etrange-for-women-100ml-eau-de-parfum-7366138/i/"
"100249","http://saudi.souq.com/sa-en/givenchy-play-for-her-intense-75-ml-eau-de-parfum-7366156/i/"
"100250","http://saudi.souq.com/sa-en/gucci-guilty-for-women-75ml-eau-de-toilette-7366167/i/"
"100251","http://saudi.souq.com/sa-en/gucci-premiere-by-gucci-for-women-75ml-eau-de-parfum-5387093/i/"
"100252","http://saudi.souq.com/sa-en/gucci-flora-gorgeous-gardenia-for-women-100ml-eau-de-toilette-6847160/i/"
"100253","http://saudi.souq.com/sa-en/gucci-flora-edt-75ml-for-women-4498975/i/"
"100254","http://saudi.souq.com/sa-en/calvin-klein-eternity-for-women-100ml-eau-de-parfum-4036841/i/"
"100255","http://saudi.souq.com/sa-en/calvin-klein-endless-euphoria-for-women-125ml-eau-de-parfum-7018928/i/"
"100257","http://saudi.souq.com/sa-en/calvin-klein-downtown-for-women-90ml-eau-de-parfum-6568962/i/"
"100258","http://saudi.souq.com/sa-en/calvin-klein-euphoria-for-women-100ml-eau-de-parfum-5045276/i/"
"100259","http://saudi.souq.com/sa-en/calvin-klein-beauty-for-women-100ml-eau-de-parfum-7365956/i/"
"100260","http://saudi.souq.com/sa-en/ck-one-shock-by-calvin-klein-for-women-200ml-eau-de-toilette-5589695/i/"
"100261","http://saudi.souq.com/sa-en/calvin-klein-sheer-beauty-essence-for-women-100ml-eau-de-toilette-6067362/i/"
"100262","http://saudi.souq.com/sa-en/yves-saint-laurent-belle-d-opium-for-women-eau-de-parfum-90-ml-4659679/i/"
"100264","http://saudi.souq.com/sa-en/yves-saint-laurent-belle-d-opium-eclat-for-women-50ml-eau-de-parfum-7366593/i/"
"100265","http://saudi.souq.com/sa-en/yves-saint-laurent-baby-doll-for-women-100ml-eau-de-toilette-7361256/i/"
"100267","http://saudi.souq.com/sa-en/bvlgari-omnia-crystalline-for-women-eau-de-toilette-65-ml-4498872/i/"
"100267","http://saudi.souq.com/sa-en/bvlgari-omnia-crystalline-for-women-eau-de-65-ml-5826140/i/"
"100270","http://saudi.souq.com/sa-en/bvlgari-jasmin-noir-for-women-eau-de-parfum-100-ml-4672207/i/"
"100272","http://saudi.souq.com/sa-en/bvlgari-mon-jasmin-noir-l-eau-exquise-75-ml-eau-de-toilette-7365836/i/"
"100277","http://saudi.souq.com/sa-en/christian-dior-miss-dior-cherie-for-women-eau-de-toilette-100ml-5117054/i/"
"100278","http://saudi.souq.com/sa-en/christian-dior-dior-addict-for-women-eau-de-parfum-100ml-5116789/i/"
"100279","http://saudi.souq.com/sa-en/christian-dior-hypnotic-poison-for-women-100-ml-eau-de-toilette-7365864/i/"
"100281","http://saudi.souq.com/sa-en/christian-dior-dune-for-women-100-ml-eau-de-toilette-7365856/i/"
"100282","http://saudi.souq.com/sa-en/dior-dolce-vita-eau-de-toilette-100ml-for-women-4528380/i/"
"100283","http://saudi.souq.com/sa-en/christian-dior-diorissimo-for-women-100-ml-eau-de-toilette-7365854/i/"
"100285","http://saudi.souq.com/sa-en/davidoff-cool-water-sensual-essence-for-women-100ml-eau-de-parfum-5709173/i/"
"100287","http://saudi.souq.com/sa-en/davidoff-echo-for-women-100ml-eau-de-parfum-5021270/i/"
"100288","http://saudi.souq.com/sa-en/davidoff-cool-water-for-women-eau-de-toilette-100-ml-4498912/i/"
"100289","http://saudi.souq.com/sa-en/versace-bright-crystal-for-women-90ml-eau-de-toilette-4028339/i/"
"100291","http://saudi.souq.com/sa-en/versace-yellow-diamond-for-women-eau-de-toilette-90-ml-4239528/i/"
"100293","http://saudi.souq.com/sa-en/versace-versense-for-women-eau-de-toilette-100ml-4709917/i/"
"100294","http://saudi.souq.com/sa-en/versace-bright-crystal-absolu-for-women-90ml-eau-de-parfum-6924179/i/"
"100295","http://saudi.souq.com/sa-en/versace-vanitas-for-women-eau-de-parfum-100-ml-4498987/i/"
"100296","http://saudi.souq.com/sa-en/versace-crystal-noir-for-women-90ml-eau-de-parfum-4207269/i/"
"100299","http://saudi.souq.com/sa-en/pour-femme-intense-by-d-g-for-women-100-ml-eau-de-parfum-6304518/i/"
"100303","http://saudi.souq.com/sa-en/giorgio-armani-si-for-women-100ml-eau-de-parfum-7366129/i/"
"100304","http://saudi.souq.com/sa-en/giorgio-armani-acqua-di-gioia-eau-fraiche-for-women-100ml-eau-de-toilette-6847150/i/"
"100305","http://saudi.souq.com/sa-en/giorgio-armani-acqua-di-gioia-essenza-for-women-eau-de-parfum-100-ml-6347823/i/"
"100306","http://saudi.souq.com/sa-en/giorgio-armani-armani-code-for-women-eau-de-parfum-75-ml-4169519/i/"
"100307","http://saudi.souq.com/sa-en/giorgio-armani-for-women-75-ml-4017718/i/"
"100309","http://saudi.souq.com/sa-en/green-tea-lotus-by-elizabeth-arden-edt-100ml-for-women-5361597/i/"
"100310","http://saudi.souq.com/sa-en/elizabeth-arden-5th-avenue-for-women-125ml-eau-de-parfum-6993585/i/"
"100311","http://saudi.souq.com/sa-en/elizabeth-arden-arden-beauty-for-women-100ml-eau-de-parfum-4847377/i/"
"100314","http://saudi.souq.com/sa-en/roberto-cavalli-oud-edition-roberto-cavalli-for-women-eau-de-parfum-75ml-7070651/i/"
"100314","http://saudi.souq.com/sa-en/roberto-cavalli-oud-edition-eau-de-parfum-for-women-75ml-6694799/i/"
"100315","http://saudi.souq.com/sa-en/roberto-cavalli-roberto-cavalli-for-women-75ml-eau-de-parfum-7366492/i/"
"100316","http://saudi.souq.com/sa-en/roberto-cavalli-exotica-for-women-75ml-eau-de-toilette-7366493/i/"
"100317","http://saudi.souq.com/sa-en/roberto-cavalli-nero-assoluto-for-women-75ml-eau-de-parfum-7366497/i/"
"100318","http://saudi.souq.com/sa-en/roberto-cavalli-acqua-for-women-75ml-eau-de-toilette-6848874/i/"
"100321","http://saudi.souq.com/sa-en/estee-lauder-pleasures-for-women-eau-de-parfum-100-ml-4654256/i/"
"100325","http://saudi.souq.com/sa-en/beautiful-by-estee-lauder-for-women-75ml-7146043/i/"
"100326","http://saudi.souq.com/sa-en/dkny-golden-delicious-for-women-eau-de-parfum-100-ml-4653644/i/"
"100327","http://saudi.souq.com/sa-en/dkny-be-delicious-fresh-blossom-for-women-eau-de-parfum-100ml-5117325/i/"
"100328","http://saudi.souq.com/sa-en/dkny-red-delicious-for-women-100ml-eau-de-parfum-6275374/i/"
"100329","http://saudi.souq.com/sa-en/paco-rabanne-black-xs-potion-for-women-80ml-eau-de-toilette-7366474/i/"
"100330","http://saudi.souq.com/sa-en/paco-rabanne-lady-million-for-women-eau-de-parfum-80-ml-4498807/i/"
"100331","http://saudi.souq.com/sa-en/paco-rabanne-ultraviolet-for-women-eau-de-parfum-80-ml-5116936/i/"
"100332","http://saudi.souq.com/sa-en/paco-rabanne-black-xs-for-women-eau-de-parfum-50-ml-4498888/i/"
"100334","http://saudi.souq.com/sa-en/lacoste-pour-femme-for-women-90ml-eau-de-parfum-6848827/i/"
"100335","http://saudi.souq.com/sa-en/lacoste-love-of-pink-for-women-eau-de-toilette-90-ml-4658064/i/"
"100337","http://saudi.souq.com/sa-en/lacoste-touch-of-pink-for-women-eau-de-toilette-90ml-5116916/i/"
"100338","http://saudi.souq.com/sa-en/viva-la-juicy-by-juicy-couture-for-women-100ml-5867173/i/"
"100341","http://saudi.souq.com/sa-en/juicy-couture-for-women-eau-de-parfum-100-ml-4498963/i/"
"100349","http://saudi.souq.com/sa-en/hugo-boss-boss-soul-for-men-90ml-eau-de-toillette-7366217/i/"
"100350","http://saudi.souq.com/sa-en/hugo-boss-boss-selection-for-men-90ml-eau-de-toillette-7366216/i/"
"100351","http://saudi.souq.com/sa-en/hugo-boss-boss-bottled-sport-for-men-100ml-eau-de-toilette-4678370/i/"
"100352","http://saudi.souq.com/sa-en/hugo-boss-orange-for-men-eau-de-toilette-60-ml-4655994/i/"
"100355","http://saudi.souq.com/sa-en/hugo-red-by-hugo-boss-150ml-eau-de-toilette-6692360/i/"
"100356","http://saudi.souq.com/sa-en/hugo-boss-boss-bottled-night-for-men-100ml-eau-de-toilette-4037124/i/"
"100357","http://saudi.souq.com/sa-en/hugo-boss-boss-bottled-night-for-men-100ml-eau-de-toilette-4037124/i/"
"100358","http://saudi.souq.com/sa-en/givenchy-gentleman-only-intense-for-men-100ml-eau-de-toilette-6975983/i/"
"100359","http://saudi.souq.com/sa-en/givenchy-pour-homme-adventure-for-men-eau-de-toilette-100-ml-4628909/i/"
"100360","http://saudi.souq.com/sa-en/givenchy-play-for-men-100ml-eau-de-toilette-5117447/i/"
"100361","http://saudi.souq.com/sa-en/givenchy-play-intense-for-men-100ml-eau-de-toilette-7366153/i/"
"100362","http://saudi.souq.com/sa-en/givenchy-gentleman-only-intense-for-men-100ml-eau-de-toilette-6975983/i/"
"100364","http://saudi.souq.com/sa-en/givenchy-xeryus-rouge-for-men-100ml-eau-de-toilette-7366161/i/"
"100367","http://saudi.souq.com/sa-en/lacoste-l-12-12-rouge-for-men-100ml-eau-de-toilette-6576671/i/"
"100368","http://saudi.souq.com/sa-en/lacoste-blanc-by-lacoste-for-men-100ml-eau-de-toilette-5765293/i/"
"100369","http://saudi.souq.com/sa-en/lacoste-essential-for-men-75ml-eau-de-parfum-7366336/i/"
"100370","http://saudi.souq.com/sa-en/lacoste-12-12-blue-for-men-eau-de-toilette-100ml-5116852/i/"
"100371","http://saudi.souq.com/sa-en/lacoste-essential-sport-for-men-eau-de-toilette-75ml-5117457/i/"
"100372","http://saudi.souq.com/sa-en/lacoste-l-12-12-l-vert-for-men-eau-de-toilette-100-ml-4498842/i/"
"100373","http://saudi.souq.com/sa-en/lacoste-challenge-for-men-eau-de-toilette-90ml-5116800/i/"
"100374","http://saudi.souq.com/sa-en/calvin-klein-eternity-for-men-100ml-eau-de-toilette-4036138/i/"
"100376","http://saudi.souq.com/sa-en/calvin-klein-euphoria-men-intense-for-men-100ml-eau-de-toilette-4087996/i/"
"100377","http://saudi.souq.com/sa-en/calvin-klein-euphoria-for-men-100ml-eau-de-toilette-5707586/i/"
"100378","http://saudi.souq.com/sa-en/calvin-klein-ck-in2u-for-him-for-men-100ml-eau-de-toilette-4245153/i/"
"100379","http://saudi.souq.com/sa-en/calvin-klein-eternity-for-men-100ml-eau-de-toilette-4036138/i/"
"100380","http://saudi.souq.com/sa-en/calvin-klein-ck-free-for-men-100ml-eau-de-toillette-7365970/i/"
"100381","http://saudi.souq.com/sa-en/calvin-klein-ck-free-for-men-100ml-eau-de-toillette-7365970/i/"
"100382","http://saudi.souq.com/sa-en/ck-one-shock-by-calvin-klein-for-men-200ml-eau-de-toilette-6576401/i/"
"100383","http://saudi.souq.com/sa-en/ck-eternity-for-men-100ml-eau-de-toilette-4881660/i/"
"100384","http://saudi.souq.com/sa-en/dunhill-desire-black-for-men-100ml-eau-de-toilette-7366018/i/"
"100385","http://saudi.souq.com/sa-en/desire-blue-by-alfred-dunhill-for-men-100ml-eau-de-toilette-5105300/i/"
"100386","http://saudi.souq.com/sa-en/alfred-dunhill-custom-for-men-100ml-eau-de-toilette-4196390/i/"
"100387","http://saudi.souq.com/sa-en/dunhill-desire-red-for-men-100ml-eau-de-toilette-7366022/i/"
"100388","http://saudi.souq.com/sa-en/dunhill-brown-for-men-75ml-edt-6910117/i/"
"100389","http://saudi.souq.com/sa-en/dunhill-london-for-men-eau-de-toilette-100-ml-4498822/i/"
"100390","http://saudi.souq.com/sa-en/dunhill-fresh-for-men-100ml-eau-de-toilette-7366025/i/"
"100391","http://saudi.souq.com/sa-en/alfred-dunhill-custom-for-men-100ml-eau-de-toilette-4196390/i/"
"100392","http://saudi.souq.com/sa-en/bvlgari-aqua-pour-homme-for-men-100ml-packed-pc-4170411/i/"
"100394","http://saudi.souq.com/sa-en/aqva-amara-by-bvlgari-100ml-eau-de-toilette-6807894/i/"
"100395","http://saudi.souq.com/sa-en/bvlgari-man-for-men-eau-de-toilette-100-ml-4032099/i/"
"100397","http://saudi.souq.com/sa-en/bvlgari-man-in-black-100ml-eau-de-parfum-for-men-7555920/i/"
"100398","http://saudi.souq.com/sa-en/bvlgari-aqua-pour-homme-for-men-100ml-packed-pc-4170411/i/"
"100399","http://saudi.souq.com/sa-en/bvlgari-bvlgari-pour-homme-soir-for-men-100ml-eau-de-tiolette-4170440/i/"
"100400","http://saudi.souq.com/sa-en/bvlgari-extreme-pour-homme-eau-de-toilette-for-men-100-ml-5138579/i/"
"100402","http://saudi.souq.com/sa-en/azzaro-pour-homme-for-men-eau-de-toilette-100-ml-5116875/i/"
"100403","http://saudi.souq.com/sa-en/azzaro-chrome-for-men-100ml-eau-de-toilette-6827582/i/"
"100404","http://saudi.souq.com/sa-en/azzaro-visit-for-men-for-men-100ml-eau-de-toilette-4218964/i/"
"100406","http://saudi.souq.com/sa-en/azzaro-db-decibel-for-men-eau-de-toilette-100-ml-5703979/i/"
"100407","http://saudi.souq.com/sa-en/carolina-herrera-ch-sport-for-men-100-ml-eau-de-toilette-7365909/i/"
"100408","http://saudi.souq.com/sa-en/carolina-herrera-212-sexy-for-men-100-ml-eau-de-toilette-7365902/i/"
"100409","http://saudi.souq.com/sa-en/carolina-herrera-212-vip-men-for-men-eau-de-toilette-100-ml-4498825/i/"
"100410","http://saudi.souq.com/sa-en/carolina-herrera-212-for-men-100ml-eau-de-toilette-6067891/i/"
"100411","http://saudi.souq.com/sa-en/carolina-herrera-chic-for-men-100-ml-4041192/i/"
"100413","http://saudi.souq.com/sa-en/davidoff-cool-water-for-men-125ml-eau-de-toilette-5023614/i/"
"100414","http://saudi.souq.com/sa-en/davidoff-cool-water-night-dive-for-men-125ml-eau-de-toilette-6927866/i/"
"100415","http://saudi.souq.com/sa-en/the-game-intense-davidoff-for-men-eau-de-toilette-100ml-7497614/i/"
"100416","http://saudi.souq.com/sa-en/davidoff-champion-for-men-eau-de-toilette-90ml-5116911/i/"
"100418","http://saudi.souq.com/sa-en/davidoff-hot-water-for-men-110ml-5604026/i/"
"100419","http://saudi.souq.com/sa-en/davidoff-adventure-for-men-100ml-4245178/i/"
"100420","http://saudi.souq.com/sa-en/davidoff-silver-shadow-altitude-eau-de-toilette-100ml-for-men-4528179/i/"
"100421","http://saudi.souq.com/sa-en/davidoff-silver-shadow-for-men-eau-de-toilette-100-ml-4498904/i/"
"100422","http://saudi.souq.com/sa-en/paco-rabanne-invictus-for-men-100ml-eau-de-toilette-7351388/i/"
"100423","http://saudi.souq.com/sa-en/paco-rabanne-1-million-for-men-eau-de-toilette-100ml-4498830/i/"
"100424","http://saudi.souq.com/sa-en/paco-rabanne-black-xs-for-men-100ml-eau-de-toilette-4018278/i/"
"100425","http://saudi.souq.com/sa-en/paco-rabanne-1-million-intense-for-men-100ml-eau-de-toilette-7366468/i/"
"100426","http://saudi.souq.com/sa-en/paco-rabanne-ultraviolet-for-men-eau-de-toilette-100-ml-5117383/i/"
"100428","http://saudi.souq.com/sa-en/dolce-gabbana-the-one-for-men-eau-de-toilette-100ml-4653757/i/"
"100429","http://saudi.souq.com/sa-en/dolce-gabbana-the-one-gentleman-for-men-eau-de-toilette-100-ml-4498955/i/"
"100434","http://saudi.souq.com/sa-en/ferrari-scuderia-racing-red-for-men-125ml-eau-de-toilette-7366102/i/"
"100435","http://saudi.souq.com/sa-en/ferrari-scuderia-black-signature-for-men-125ml-eau-de-toilette-7366100/i/"
"100436","http://saudi.souq.com/sa-en/ferrari-scuderia-black-signature-for-men-125ml-eau-de-toilette-7366100/i/"
"100436","http://saudi.souq.com/sa-en/ferrari-scuderia-for-men-125ml-eau-de-toilette-7366098/i/"
"100440","http://saudi.souq.com/sa-en/ferrari-scuderia-for-men-125ml-eau-de-toilette-7366098/i/"
"100442","http://saudi.souq.com/sa-en/christian-dior-fahrenheit-for-men-100-ml-eau-de-toilette-7365860/i/"
"100443","http://saudi.souq.com/sa-en/dior-homme-intense-by-christian-dior-for-men-100-ml-eau-de-parfum-4040665/i/"
"100444","http://saudi.souq.com/sa-en/christian-dior-eau-sauvage-extreme-for-men-100-eau-de-toilette-4187368/i/"
"100446","http://saudi.souq.com/sa-en/versace-pour-homme-oud-noir-for-men-100ml-eau-de-parfum-7366582/i/"
"100447","http://saudi.souq.com/sa-en/versace-pour-homme-versace-for-men-eau-de-toilette-100ml-6931865/i/"
"100448","http://saudi.souq.com/sa-en/versace-eros-for-men-100ml-eau-de-toilette-5843652/i/"
"100450","http://saudi.souq.com/sa-en/yves-saint-laurent-l-homme-libre-for-men-100ml-eau-de-toilette-7366613/i/"
"100451","http://saudi.souq.com/sa-en/yves-saint-laurent-l-homme-sport-for-men-100ml-eau-de-toilette-7366609/i/"
"100452","http://saudi.souq.com/sa-en/l-homme-parfum-intense-by-yves-saint-laurent-100ml-eau-de-parfum-7136765/i/"
"100453","http://saudi.souq.com/sa-en/yves-saint-laurent-la-nuit-de-l-homme-for-men-eau-de-perfum-100-ml-5597004/i/"
"100454","http://saudi.souq.com/sa-en/yves-saint-laurent-body-kouros-eau-de-toilette-100ml-for-men-4527793/i/"
"100455","http://saudi.souq.com/sa-en/ralph-lauren-polo-red-for-men-125ml-eau-de-toilette-7366488/i/"
"100456","http://saudi.souq.com/sa-en/ralph-lauren-polo-blue-for-men-eau-de-toilette-125ml-5843366/i/"
"100457","http://saudi.souq.com/sa-en/ralph-lauren-polo-green-for-men-118ml-eau-de-toilette-7366487/i/"
"100458","http://saudi.souq.com/sa-en/ralph-lauren-polo-sport-for-men-125ml-eau-de-toilette-7366483/i/"
"100459","http://saudi.souq.com/sa-en/ralph-lauren-polo-black-for-men-125ml-eau-de-toilette-6715225/i/"
"100460","http://saudi.souq.com/sa-en/giorgio-armani-acqua-di-gio-pour-homme-eau-de-toilette-for-men-200ml-6698997/i/"
"100461","http://saudi.souq.com/sa-en/giorgio-armani-code-for-men-125ml-eau-de-toilette-7366116/i/"
"100464","http://saudi.souq.com/sa-en/giorgio-armani-eau-pour-homme-edt-100ml-for-men-7090969/i/"
"100465","http://saudi.souq.com/sa-en/giorgio-armani-eau-de-nuit-pour-homme-edt-50ml-for-men-6923077/i/"
"100469","http://saudi.souq.com/sa-en/burberry-brit-rhythm-for-men-50ml-eau-de-toilette-6841402/i/"
"100470","http://saudi.souq.com/sa-en/burberry-brit-for-men-eau-de-toilette-100-ml-5476456/i/"
"100471","http://saudi.souq.com/sa-en/burberry-brit-limited-edition-for-men-eau-de-toilette-100-ml-4997411/i/"
"100473","http://saudi.souq.com/sa-en/burberry-the-beat-for-men-eau-de-toilette-100-ml-4498890/i/"
"100474","http://saudi.souq.com/sa-en/gucci-made-to-measure-pour-homme-for-men-90ml-eau-de-toilette-5614977/i/"
"100475","http://saudi.souq.com/sa-en/gucci-guilty-black-pour-homme-for-men-90ml-eau-de-toilette-6923062/i/"
"100477","http://saudi.souq.com/sa-en/gucci-gucci-by-gucci-for-men-90ml-eau-de-toilette-7366165/i/"
"100478","http://saudi.souq.com/sa-en/gucci-black-oud-for-men-50ml-eau-de-parfum-7277146/i/"
"100479","http://saudi.souq.com/sa-en/gucci-by-gucci-sport-pour-homme-for-men-90ml-eau-de-toilette-6682052/i/"
"100483","http://saudi.souq.com/sa-en/huawei-ascend-y520-4gb-3g-wifi-black-7534272/i/"
"100484","http://saudi.souq.com/sa-en/huawei-ascend-y520-4gb-3g-wifi-white-7534320/i/"
"100485","http://saudi.souq.com/sa-en/huawei-ascend-y530-4gb-3g-wifi-black-6936664/i/"
"100486","http://saudi.souq.com/sa-en/huawei-ascend-y530-4gb-3g-wifi-white-6936766/i/"
"100490","http://saudi.souq.com/sa-en/huawei-ascend-g610-4-gb-wifi-3g-black-6397489/i/"
"100494","http://saudi.souq.com/sa-en/htc-desire-510-4gb-4g-lte-white-7396479/i/"
"100495","http://saudi.souq.com/sa-en/blackberry-q5-8gb-blackberry-10-4g-lte-white-5423383/i/"
"100498","http://saudi.souq.com/sa-en/sony-xperia-m2-aqua-d2403-8gb-4g-lte-black-7372544/i/"
"100499","http://saudi.souq.com/sa-en/sony-xperia-m2-aqua-d2403-8gb-4g-lte-white-7372611/i/"
"100500","http://saudi.souq.com/sa-en/huawei-ascend-p6-8gb-3g-+-wifi-black-6565867/i/"
"100504","http://saudi.souq.com/sa-en/htc-desire-816g-dual-sim-8gb-3g-+wifi-blue-7846147/i/"
"100506","http://saudi.souq.com/sa-en/sony-xperia-t2-ultra-dual-sim-d5322-8gb-3g-+-wifi-black-6911014/i/"
"100507","http://saudi.souq.com/sa-en/sony-xperia-t2-ultra-dual-sim-d5322-8gb-3g-+-wifi-white-6911912/i/"
"100508","http://saudi.souq.com/sa-en/nokia-lumia-925-16gb-4g-lte-gray-7335142/i/"
"100509","http://saudi.souq.com/sa-en/blackberry-q10-16gb-blackberry-10-4g-lte-white-gold-6971438/i/"
"100512","http://saudi.souq.com/sa-en/sony-xperia-z1-compact-d5503-16gb-4g-lte-black-6702576/i/"
"100513","http://saudi.souq.com/sa-en/sony-xperia-z1-compact-d5503-16gb-4g-lte-white-6720265/i/"
"100514","http://saudi.souq.com/sa-en/sony-xperia-z1-compact-d5503-16gb-4g-lte-white-6720265/i/"
"100517","http://saudi.souq.com/sa-en/samsung-galaxy-s5-mini-sm-g800f-16gb-4g-lte-wifi-shimmery-white-7191546/i/"
"100526","http://saudi.souq.com/sa-en/samsung-galaxy-s5-mini-sm-g800f-16gb-4g-lte-wifi-shimmery-white-7191546/i/"
"100534","http://saudi.souq.com/sa-en/lg-g3-d855-16gb-4g-lte-silk-white-6990002/i/"
"100538","http://saudi.souq.com/sa-en/lg-g3-d855-16gb-4g-lte-shine-gold-6990012/i/"
"100539","http://saudi.souq.com/sa-en/samsung-galaxy-s5-16gb-4g-lte-electric-blue-6726206/i/"
"100540","http://saudi.souq.com/sa-en/htc-one-m8-16gb-htc-ultrapixel-camera-4g-lte-red-7129494/i/"
"100541","http://saudi.souq.com/sa-en/samsung-galaxy-s5-16gb-4g-lte-copper-gold-6726234/i/"
